Date,Open,High,Low,Close,Adj Close,Volume,ticker
2011-03-25,81.0999984741211,81.18000030517578,80.33999633789062,80.37000274658203,56.25811767578125,1923400,LMT
2011-03-28,80.7699966430664,81.0,80.11000061035156,80.26000213623047,56.181129455566406,1329800,LMT
2011-03-29,80.23999786376953,80.56999969482422,79.56999969482422,80.3499984741211,56.24409103393555,1586700,LMT
2011-03-30,80.5,80.66999816894531,79.72000122070312,79.76000213623047,55.831119537353516,2277300,LMT
2011-03-31,79.83999633789062,80.68000030517578,79.77999877929688,80.4000015258789,56.27909851074219,2897200,LMT
2011-04-01,80.5,81.33999633789062,80.36000061035156,80.9800033569336,56.68510818481445,1544600,LMT
2011-04-04,80.75,81.23999786376953,80.5,80.98999786376953,56.69209289550781,1803900,LMT
2011-04-05,80.55000305175781,81.62999725341797,80.41000366210938,81.11000061035156,56.77610778808594,2005200,LMT
2011-04-06,81.11000061035156,81.75,80.8499984741211,81.48999786376953,57.042091369628906,1779800,LMT
2011-04-07,81.29000091552734,81.80000305175781,80.91000366210938,81.79000091552734,57.25208282470703,1674700,LMT
2011-04-08,81.80000305175781,81.91999816894531,80.19999694824219,80.5,56.34910583496094,1939100,LMT
2011-04-11,80.33999633789062,81.22000122070312,80.04000091552734,80.51000213623047,56.356117248535156,1823300,LMT
2011-04-12,80.5199966430664,80.5199966430664,80.0199966430664,80.37000274658203,56.25811767578125,1861900,LMT
2011-04-13,80.44000244140625,80.87000274658203,77.83000183105469,78.30999755859375,54.81613540649414,4249600,LMT
2011-04-14,77.87000274658203,78.54000091552734,75.80999755859375,77.7300033569336,54.41012954711914,3854000,LMT
2011-04-15,78.01000213623047,78.37000274658203,77.4800033569336,78.19000244140625,54.73213195800781,2517600,LMT
2011-04-18,77.45999908447266,77.52999877929688,76.54000091552734,76.9000015258789,53.82915115356445,2916700,LMT
2011-04-19,77.2300033569336,77.5,76.81999969482422,77.01000213623047,53.906158447265625,1992600,LMT
2011-04-20,77.66999816894531,78.7300033569336,77.58999633789062,77.87999725341797,54.51511001586914,1976000,LMT
2011-04-21,77.86000061035156,78.05999755859375,77.61000061035156,77.77999877929688,54.44512939453125,1905100,LMT
2011-04-25,77.4800033569336,77.86000061035156,77.08000183105469,77.44000244140625,54.207149505615234,2458600,LMT
2011-04-26,77.97000122070312,79.61000061035156,77.83999633789062,79.04000091552734,55.32713317871094,3000000,LMT
2011-04-27,79.06999969482422,79.80999755859375,78.70999908447266,79.16000366210938,55.411128997802734,1727900,LMT
2011-04-28,79.19000244140625,79.31999969482422,78.48999786376953,79.05999755859375,55.341121673583984,2402300,LMT
2011-04-29,79.05999755859375,79.44999694824219,78.87999725341797,79.25,55.47411346435547,2078500,LMT
2011-05-02,79.3499984741211,79.9000015258789,78.54000091552734,78.73999786376953,55.117122650146484,3125000,LMT
2011-05-03,78.5199966430664,80.16999816894531,78.5,79.88999938964844,55.92210006713867,2288100,LMT
2011-05-04,79.91999816894531,80.3499984741211,78.77999877929688,78.91000366210938,55.23611831665039,4356900,LMT
2011-05-05,78.80999755859375,80.4000015258789,78.51000213623047,79.80999755859375,55.86610794067383,2296200,LMT
2011-05-06,80.47000122070312,80.80000305175781,79.58000183105469,79.94999694824219,55.96411895751953,2047200,LMT
2011-05-09,80.0199966430664,80.51000213623047,79.62999725341797,79.93000030517578,55.95012283325195,1705300,LMT
2011-05-10,80.23999786376953,80.45999908447266,79.41999816894531,79.44999694824219,55.61410903930664,2189700,LMT
2011-05-11,79.5,80.19999694824219,79.23999786376953,79.37999725341797,55.565120697021484,2275400,LMT
2011-05-12,79.33000183105469,80.36000061035156,79.25,80.06999969482422,56.0481071472168,1550900,LMT
2011-05-13,80.04000091552734,80.38999938964844,79.41999816894531,79.58999633789062,55.71211242675781,1669000,LMT
2011-05-16,79.38999938964844,80.5199966430664,79.2699966430664,80.33999633789062,56.23710250854492,2439800,LMT
2011-05-17,79.83999633789062,80.37999725341797,78.83999633789062,79.55999755859375,55.69110870361328,2005500,LMT
2011-05-18,79.58999633789062,80.16999816894531,79.12999725341797,80.01000213623047,56.00612258911133,1312100,LMT
2011-05-19,80.5,80.83000183105469,80.08000183105469,80.37999725341797,56.265098571777344,1045100,LMT
2011-05-20,80.37000274658203,80.37000274658203,79.52999877929688,79.75,55.8241081237793,1694000,LMT
2011-05-23,79.0199966430664,79.80000305175781,78.79000091552734,79.2300033569336,55.46012496948242,1832600,LMT
2011-05-24,79.16000366210938,79.33000183105469,78.51000213623047,78.5999984741211,55.019126892089844,2384800,LMT
2011-05-25,78.5199966430664,78.5999984741211,78.0,78.45999908447266,54.92113494873047,2328500,LMT
2011-05-26,78.3499984741211,78.68000030517578,77.54000091552734,77.73999786376953,54.41713333129883,2994500,LMT
2011-05-27,77.08000183105469,77.54000091552734,76.68000030517578,77.26000213623047,54.60798263549805,1796100,LMT
2011-05-31,77.2699966430664,78.11000061035156,77.2699966430664,77.9000015258789,55.06031799316406,2369600,LMT
2011-06-01,77.76000213623047,78.11000061035156,75.73999786376953,75.76000213623047,53.547786712646484,2613800,LMT
2011-06-02,75.77999877929688,76.38999938964844,75.68000030517578,75.7300033569336,53.526554107666016,2307000,LMT
2011-06-03,75.22000122070312,76.45999908447266,75.0999984741211,76.27999877929688,53.91532516479492,2560600,LMT
2011-06-06,76.19999694824219,77.5999984741211,76.0999984741211,77.37999725341797,54.69279479980469,3200700,LMT
2011-06-07,77.44999694824219,77.72000122070312,77.26000213623047,77.29000091552734,54.629173278808594,2277500,LMT
2011-06-08,77.22000122070312,77.75,77.0199966430664,77.12000274658203,54.509010314941406,2398800,LMT
2011-06-09,77.12999725341797,78.0199966430664,76.80000305175781,77.88999938964844,55.05327224731445,1896100,LMT
2011-06-10,77.6500015258789,78.01000213623047,77.20999908447266,77.30000305175781,54.63626480102539,2404900,LMT
2011-06-13,77.72000122070312,79.08000183105469,77.51000213623047,78.86000061035156,55.73888397216797,3048000,LMT
2011-06-14,79.38999938964844,80.0,79.11000061035156,79.63999938964844,56.2901725769043,2552100,LMT
2011-06-15,79.08000183105469,80.0,78.98999786376953,79.62999725341797,56.283103942871094,2217700,LMT
2011-06-16,79.56999969482422,80.3499984741211,79.30000305175781,79.91000366210938,56.48102951049805,2493100,LMT
2011-06-17,80.47000122070312,81.1500015258789,79.79000091552734,80.01000213623047,56.551700592041016,3135700,LMT
2011-06-20,79.72000122070312,80.83000183105469,79.72000122070312,80.33999633789062,56.784942626953125,4146300,LMT
2011-06-21,80.70999908447266,80.94999694824219,80.19000244140625,80.6500015258789,57.00404357910156,1863900,LMT
2011-06-22,80.63999938964844,80.94000244140625,79.94999694824219,80.01000213623047,56.551700592041016,1709600,LMT
2011-06-23,79.87999725341797,80.04000091552734,78.56999969482422,79.69000244140625,56.32552719116211,1812000,LMT
2011-06-24,79.77999877929688,79.80999755859375,79.12000274658203,79.19999694824219,55.97917175292969,1905000,LMT
2011-06-27,79.43000030517578,79.88999938964844,79.02999877929688,79.66999816894531,56.31138229370117,1192800,LMT
2011-06-28,79.79000091552734,79.83999633789062,79.23999786376953,79.44000244140625,56.148826599121094,1651600,LMT
2011-06-29,79.6500015258789,80.62000274658203,79.55000305175781,80.37000274658203,56.806148529052734,1630500,LMT
2011-06-30,80.4000015258789,81.2699966430664,80.08999633789062,80.97000122070312,57.230224609375,1487100,LMT
2011-07-01,80.87000274658203,82.01000213623047,80.69000244140625,81.97000122070312,57.93703842163086,1200900,LMT
2011-07-05,81.62999725341797,81.62999725341797,80.63999938964844,80.97000122070312,57.230224609375,1310400,LMT
2011-07-06,80.97000122070312,81.93000030517578,80.93000030517578,81.62000274658203,57.68965530395508,2339400,LMT
2011-07-07,82.2300033569336,82.2300033569336,81.23999786376953,81.36000061035156,57.505882263183594,1950500,LMT
2011-07-08,80.58999633789062,81.02999877929688,80.30999755859375,80.51000213623047,56.90510559082031,2071200,LMT
2011-07-11,79.7300033569336,80.11000061035156,79.51000213623047,79.9800033569336,56.530494689941406,1733800,LMT
2011-07-12,79.87000274658203,80.0,79.25,79.70999908447266,56.33966064453125,1975900,LMT
2011-07-13,80.06999969482422,80.87999725341797,79.44000244140625,79.66999816894531,56.31138229370117,1824700,LMT
2011-07-14,79.62999725341797,79.72000122070312,78.94000244140625,79.19999694824219,55.97917175292969,1574500,LMT
2011-07-15,79.45999908447266,79.45999908447266,77.61000061035156,78.37000274658203,55.39252471923828,2322800,LMT
2011-07-18,78.12000274658203,78.13999938964844,76.95999908447266,77.44000244140625,54.73520278930664,1574100,LMT
2011-07-19,77.51000213623047,78.66999816894531,77.47000122070312,78.4000015258789,55.41374206542969,1790900,LMT
2011-07-20,78.4000015258789,78.80000305175781,77.98999786376953,78.31999969482422,55.357177734375,1431600,LMT
2011-07-21,78.79000091552734,80.38999938964844,78.58999633789062,80.16000366210938,56.65771484375,1794700,LMT
2011-07-22,79.87999725341797,80.0,78.9800033569336,79.5999984741211,56.26190185546875,1272300,LMT
2011-07-25,78.91000366210938,79.73999786376953,78.52999877929688,79.30000305175781,56.049869537353516,1514700,LMT
2011-07-26,81.33999633789062,81.98999786376953,79.94000244140625,80.81999969482422,57.12421798706055,3087900,LMT
2011-07-27,80.27999877929688,80.58000183105469,77.22000122070312,77.45999908447266,54.749332427978516,2930800,LMT
2011-07-28,77.44999694824219,77.8499984741211,74.44000244140625,75.29000091552734,53.21556854248047,4943700,LMT
2011-07-29,74.62000274658203,76.94000244140625,74.58999633789062,75.7300033569336,53.526554107666016,3452100,LMT
2011-08-01,76.11000061035156,76.11000061035156,73.43000030517578,74.45999908447266,52.62891387939453,3494100,LMT
2011-08-02,73.95999908447266,75.11000061035156,73.62000274658203,73.68000030517578,52.07761001586914,4183000,LMT
2011-08-03,73.54000091552734,74.01000213623047,72.3499984741211,73.55999755859375,51.992774963378906,3432800,LMT
2011-08-04,72.87999725341797,72.95999908447266,71.30000305175781,71.31999969482422,50.4095458984375,3333000,LMT
2011-08-05,72.04000091552734,73.9800033569336,71.9800033569336,72.81999969482422,51.469764709472656,6414600,LMT
2011-08-08,71.6500015258789,72.87000274658203,68.7699966430664,68.9000015258789,48.69906234741211,4897200,LMT
2011-08-09,69.44999694824219,70.98999786376953,67.05999755859375,70.87999725341797,50.098548889160156,8253700,LMT
2011-08-10,69.4800033569336,69.80000305175781,66.68000030517578,66.87000274658203,47.26424789428711,4806500,LMT
2011-08-11,66.98999786376953,69.69999694824219,66.36000061035156,68.83999633789062,48.65664291381836,3298900,LMT
2011-08-12,69.66000366210938,70.3499984741211,68.06999969482422,69.12000274658203,48.85455322265625,3262300,LMT
2011-08-15,69.83000183105469,70.4800033569336,69.41999816894531,70.26000213623047,49.66032791137695,3031300,LMT
2011-08-16,69.98999786376953,71.93000030517578,69.37000274658203,70.69000244140625,49.96424865722656,3184000,LMT
2011-08-17,71.0,71.66000366210938,70.62000274658203,71.19000244140625,50.31764602661133,2366900,LMT
2011-08-18,69.73999786376953,69.95999908447266,68.31999969482422,69.37999725341797,49.03834533691406,4174800,LMT
2011-08-19,68.33000183105469,70.2300033569336,68.16999816894531,69.38999938964844,49.04540252685547,3031700,LMT
2011-08-22,70.4000015258789,70.7699966430664,69.4000015258789,69.91999816894531,49.42000961303711,1990200,LMT
2011-08-23,70.2300033569336,71.9800033569336,70.11000061035156,71.87999725341797,50.80535888671875,2530900,LMT
2011-08-24,71.7699966430664,73.29000091552734,71.5199966430664,73.26000213623047,51.7807502746582,1710300,LMT
2011-08-25,73.52999877929688,73.75,71.7300033569336,72.04000091552734,50.9184455871582,2004400,LMT
2011-08-26,71.70999908447266,73.2699966430664,70.5199966430664,73.25,51.77366638183594,1842500,LMT
2011-08-29,73.80999755859375,74.45999908447266,73.13999938964844,74.06999969482422,52.35325622558594,1869100,LMT
2011-08-30,73.20999908447266,74.56999969482422,72.5,74.0999984741211,52.910194396972656,2193800,LMT
2011-08-31,74.58000183105469,74.75,73.66999816894531,74.19000244140625,52.9744758605957,1814500,LMT
2011-09-01,74.4000015258789,75.0,72.94999694824219,73.05000305175781,52.16046905517578,2352800,LMT
2011-09-02,72.13999938964844,72.66000366210938,71.12999725341797,71.37000274658203,50.96088790893555,2202800,LMT
2011-09-06,69.66999816894531,71.33000183105469,69.0999984741211,71.22000122070312,50.8537712097168,2347900,LMT
2011-09-07,72.0999984741211,73.18000030517578,71.43000030517578,72.94000244140625,52.081939697265625,1668400,LMT
2011-09-08,72.55000305175781,73.0,71.81999969482422,71.94000244140625,51.36788558959961,1735700,LMT
2011-09-09,71.16000366210938,71.9800033569336,70.52999877929688,71.56999969482422,51.10370635986328,2546700,LMT
2011-09-12,70.5,72.29000091552734,70.5,72.23999786376953,51.582096099853516,2527900,LMT
2011-09-13,72.62000274658203,74.22000122070312,72.16000366210938,72.70999908447266,51.917701721191406,3090600,LMT
2011-09-14,73.06999969482422,74.5,72.61000061035156,73.58000183105469,52.53891372680664,2807500,LMT
2011-09-15,73.76000213623047,75.5,73.76000213623047,75.44000244140625,53.86702346801758,2038400,LMT
2011-09-16,75.27999877929688,76.20999908447266,74.51000213623047,76.02999877929688,54.288299560546875,4099500,LMT
2011-09-19,75.05999755859375,77.04000091552734,74.83999633789062,76.69000244140625,54.75957107543945,3547000,LMT
2011-09-20,76.94000244140625,76.98999786376953,75.31999969482422,75.44000244140625,53.86702346801758,3063100,LMT
2011-09-21,75.47000122070312,75.7300033569336,72.6500015258789,72.6500015258789,51.87485122680664,4054200,LMT
2011-09-22,70.87000274658203,74.20999908447266,70.7699966430664,73.13999938964844,52.224727630615234,5399200,LMT
2011-09-23,73.4800033569336,74.72000122070312,71.73999786376953,72.08999633789062,51.47498321533203,4777100,LMT
2011-09-26,72.9800033569336,73.80000305175781,72.19000244140625,73.77999877929688,52.681724548339844,4816700,LMT
2011-09-27,75.16999816894531,75.2300033569336,73.70999908447266,74.2699966430664,53.03158950805664,2929300,LMT
2011-09-28,74.30000305175781,74.91999816894531,73.23999786376953,73.31999969482422,52.3532600402832,1831200,LMT
2011-09-29,74.25,74.38999938964844,71.0,72.48999786376953,51.76061248779297,3619300,LMT
2011-09-30,71.69000244140625,73.4000015258789,71.52999877929688,72.63999938964844,51.86771011352539,3346500,LMT
2011-10-03,72.58000183105469,73.29000091552734,71.11000061035156,71.16000366210938,50.81095886230469,2724100,LMT
2011-10-04,70.44999694824219,72.76000213623047,70.37000274658203,72.69999694824219,51.91056442260742,2300000,LMT
2011-10-05,73.0999984741211,73.7699966430664,71.97000122070312,72.48999786376953,51.76061248779297,2974300,LMT
2011-10-06,72.2699966430664,73.7300033569336,72.11000061035156,73.12999725341797,52.21759033203125,2150800,LMT
2011-10-07,73.5999984741211,74.80000305175781,73.08000183105469,74.0,52.838809967041016,2385800,LMT
2011-10-10,75.23999786376953,75.80999755859375,74.51000213623047,75.75,54.0883674621582,1543000,LMT
2011-10-11,75.45999908447266,76.5999984741211,75.45999908447266,76.31999969482422,54.4953727722168,1597200,LMT
2011-10-12,76.62999725341797,76.91999816894531,75.95999908447266,76.12999725341797,54.35969924926758,1437000,LMT
2011-10-13,75.9000015258789,76.58999633789062,75.27999877929688,76.41000366210938,54.55964279174805,1138000,LMT
2011-10-14,77.01000213623047,77.0999984741211,75.7300033569336,75.98999786376953,54.259742736816406,1745000,LMT
2011-10-17,75.75,76.44999694824219,74.55999755859375,74.72000122070312,53.35291290283203,2477000,LMT
2011-10-18,74.80000305175781,76.41999816894531,74.23999786376953,75.9800033569336,54.25260925292969,1959500,LMT
2011-10-19,75.9000015258789,76.68000030517578,75.20999908447266,75.47000122070312,53.88846206665039,1226700,LMT
2011-10-20,75.75,76.05000305175781,74.80999755859375,75.69999694824219,54.05266571044922,1368600,LMT
2011-10-21,76.41000366210938,77.4000015258789,75.63999938964844,77.4000015258789,55.26652908325195,2122300,LMT
2011-10-24,77.38999938964844,78.86000061035156,76.56999969482422,78.7300033569336,56.216209411621094,2207100,LMT
2011-10-25,78.66000366210938,79.9000015258789,78.05000305175781,78.88999938964844,56.33045196533203,3274900,LMT
2011-10-26,78.94000244140625,78.94000244140625,75.63999938964844,76.3499984741211,54.51678466796875,4405800,LMT
2011-10-27,78.0199966430664,78.30000305175781,75.22000122070312,75.6500015258789,54.0169563293457,3157700,LMT
2011-10-28,75.72000122070312,76.69000244140625,75.05999755859375,75.43000030517578,53.85987854003906,2244700,LMT
2011-10-31,75.27999877929688,77.0,75.08999633789062,75.9000015258789,54.19548416137695,3272200,LMT
2011-11-01,74.55999755859375,75.05999755859375,73.4800033569336,73.98999786376953,52.8316650390625,2709200,LMT
2011-11-02,74.7300033569336,75.29000091552734,74.33000183105469,74.5199966430664,53.210105895996094,1968600,LMT
2011-11-03,75.16000366210938,76.20999908447266,74.5999984741211,76.08999633789062,54.33114242553711,1411900,LMT
2011-11-04,75.52999877929688,76.5199966430664,74.73999786376953,76.5199966430664,54.63819122314453,2933000,LMT
2011-11-07,76.43000030517578,78.41999816894531,75.95999908447266,78.26000213623047,55.88060760498047,2541900,LMT
2011-11-08,78.41999816894531,78.87000274658203,77.54000091552734,78.38999938964844,55.973453521728516,2209200,LMT
2011-11-09,77.0199966430664,77.52999877929688,76.55999755859375,76.94999694824219,54.94520568847656,2773000,LMT
2011-11-10,77.30000305175781,77.4000015258789,75.7699966430664,76.12999725341797,54.35969924926758,2608300,LMT
2011-11-11,76.94000244140625,77.80999755859375,76.77999877929688,77.41999816894531,55.28080749511719,1728900,LMT
2011-11-14,77.33000183105469,77.94999694824219,77.2300033569336,77.3499984741211,55.23082733154297,1497800,LMT
2011-11-15,77.12000274658203,78.13999938964844,77.01000213623047,77.8499984741211,55.587852478027344,1405800,LMT
2011-11-16,77.0999984741211,77.31999969482422,75.7699966430664,75.93000030517578,54.216896057128906,2368200,LMT
2011-11-17,75.75,75.9800033569336,74.38999938964844,75.16000366210938,53.667083740234375,2895000,LMT
2011-11-18,75.5999984741211,75.72000122070312,74.94000244140625,75.0999984741211,53.62424087524414,6630400,LMT
2011-11-21,74.16000366210938,74.88999938964844,72.37000274658203,74.48999786376953,53.18869400024414,8533400,LMT
2011-11-22,74.51000213623047,74.94000244140625,73.56999969482422,74.47000122070312,53.17441177368164,2297300,LMT
2011-11-23,73.76000213623047,74.56999969482422,73.55000305175781,73.94999694824219,52.8031005859375,2479700,LMT
2011-11-25,74.0199966430664,76.2300033569336,74.0,75.38999938964844,53.83131408691406,2001900,LMT
2011-11-28,76.80999755859375,78.0,76.0,78.0,55.6949577331543,5886500,LMT
2011-11-29,77.29000091552734,77.29000091552734,76.3499984741211,76.51000213623047,55.34054183959961,2644800,LMT
2011-11-30,78.02999877929688,78.86000061035156,77.7300033569336,78.1500015258789,56.52676010131836,2998500,LMT
2011-12-01,78.13999938964844,79.48999786376953,78.11000061035156,78.9800033569336,57.127113342285156,1896800,LMT
2011-12-02,79.55000305175781,79.80000305175781,77.2300033569336,77.81999969482422,56.288089752197266,2421700,LMT
2011-12-05,78.55999755859375,78.66000366210938,77.5999984741211,78.11000061035156,56.497840881347656,2524900,LMT
2011-12-06,77.80000305175781,78.48999786376953,77.62000274658203,77.91000366210938,56.35318374633789,1498300,LMT
2011-12-07,77.94000244140625,78.05000305175781,77.37000274658203,77.56999969482422,56.10725784301758,2092300,LMT
2011-12-08,77.47000122070312,77.6500015258789,76.41999816894531,76.5199966430664,55.3477668762207,1797200,LMT
2011-12-09,77.05000305175781,77.69999694824219,77.0199966430664,77.41999816894531,55.99873733520508,1239700,LMT
2011-12-12,77.44000244140625,77.47000122070312,76.4000015258789,76.88999938964844,55.615413665771484,1450200,LMT
2011-12-13,77.37999725341797,77.7699966430664,76.45999908447266,76.7300033569336,55.499671936035156,1642200,LMT
2011-12-14,76.72000122070312,76.87000274658203,76.0199966430664,76.29000091552734,55.18142318725586,1439800,LMT
2011-12-15,77.06999969482422,77.5199966430664,76.76000213623047,76.91999816894531,55.63709259033203,1972300,LMT
2011-12-16,77.62000274658203,77.87999725341797,76.31999969482422,77.0999984741211,55.76729965209961,4215600,LMT
2011-12-19,77.27999877929688,77.69000244140625,76.5999984741211,76.81999969482422,55.56475067138672,1393200,LMT
2011-12-20,77.94000244140625,78.87000274658203,77.83000183105469,78.52999877929688,56.801631927490234,1749900,LMT
2011-12-21,78.44999694824219,79.69000244140625,78.0199966430664,79.62999725341797,57.59727096557617,1820700,LMT
2011-12-22,79.81999969482422,81.02999877929688,79.62999725341797,80.80999755859375,58.45076370239258,2793300,LMT
2011-12-23,81.0,81.45999908447266,80.66999816894531,81.41000366210938,58.884761810302734,1927500,LMT
2011-12-27,81.33000183105469,81.66000366210938,80.94000244140625,81.31999969482422,58.8196907043457,1483200,LMT
2011-12-28,81.68000030517578,81.77999877929688,80.8499984741211,80.94000244140625,58.544803619384766,840400,LMT
2011-12-29,80.95999908447266,81.73999786376953,80.87999725341797,81.5199966430664,58.9643440246582,1123700,LMT
2011-12-30,81.6500015258789,81.86000061035156,80.86000061035156,80.9000015258789,58.515865325927734,1474700,LMT
2003-03-03,27.700000762939453,27.799999237060547,27.020000457763672,27.110000610351562,18.381444931030273,4066300,BA
2003-03-04,27.100000381469727,27.81999969482422,26.90999984741211,27.450000762939453,18.61197280883789,5462000,BA
2003-03-05,27.450000762939453,27.450000762939453,26.530000686645508,26.739999771118164,18.130573272705078,5300600,BA
2003-03-06,26.600000381469727,26.700000762939453,26.0,26.15999984741211,17.737316131591797,4497700,BA
2003-03-07,25.799999237060547,25.940000534057617,25.399999618530273,25.84000015258789,17.520343780517578,6361900,BA
2003-03-10,25.700000762939453,26.200000762939453,25.459999084472656,25.520000457763672,17.303369522094727,3705000,BA
2003-03-11,25.6299991607666,25.84000015258789,25.110000610351562,25.219999313354492,17.099960327148438,3400400,BA
2003-03-12,25.149999618530273,25.420000076293945,24.729999542236328,25.149999618530273,17.052501678466797,4288500,BA
2003-03-13,25.420000076293945,25.520000457763672,24.899999618530273,25.350000381469727,17.188106536865234,6496300,BA
2003-03-14,25.25,26.25,25.170000076293945,25.549999237060547,17.323705673217773,6480800,BA
2003-03-17,25.5,27.09000015258789,25.31999969482422,26.899999618530273,18.239055633544922,5838600,BA
2003-03-18,27.3700008392334,28.420000076293945,27.0,27.829999923706055,18.86962127685547,5973600,BA
2003-03-19,27.899999618530273,28.350000381469727,27.549999237060547,27.950000762939453,18.950990676879883,3544200,BA
2003-03-20,27.899999618530273,28.15999984741211,27.3700008392334,27.81999969482422,18.862844467163086,3723400,BA
2003-03-21,28.239999771118164,28.25,27.010000228881836,28.100000381469727,19.05269432067871,6547300,BA
2003-03-24,27.799999237060547,27.799999237060547,26.940000534057617,27.030000686645508,18.32720184326172,3703800,BA
2003-03-25,27.25,27.649999618530273,26.829999923706055,27.3700008392334,18.557741165161133,3913900,BA
2003-03-26,27.3700008392334,27.399999618530273,26.209999084472656,26.399999618530273,17.90003776550293,5804200,BA
2003-03-27,26.399999618530273,26.559999465942383,25.899999618530273,26.520000457763672,17.98141098022461,4391200,BA
2003-03-28,26.299999237060547,26.299999237060547,25.989999771118164,26.100000381469727,17.69662857055664,3035600,BA
2003-03-31,25.0,25.59000015258789,24.850000381469727,25.059999465942383,16.991479873657227,5626000,BA
2003-04-01,25.3700008392334,25.959999084472656,25.200000762939453,25.670000076293945,17.40507698059082,5666000,BA
2003-04-02,25.979999542236328,26.760000228881836,25.899999618530273,26.65999984741211,18.076326370239258,4855500,BA
2003-04-03,26.940000534057617,27.100000381469727,26.43000030517578,26.549999237060547,18.00174903869629,3491100,BA
2003-04-04,26.790000915527344,26.850000381469727,26.100000381469727,26.5,17.967844009399414,3452200,BA
2003-04-07,27.100000381469727,27.799999237060547,27.100000381469727,27.399999618530273,18.57806968688965,4935100,BA
2003-04-08,27.149999618530273,27.719999313354492,26.899999618530273,27.360000610351562,18.550947189331055,3953700,BA
2003-04-09,27.360000610351562,28.049999237060547,27.31999969482422,27.479999542236328,18.632312774658203,4074200,BA
2003-04-10,27.479999542236328,27.479999542236328,26.420000076293945,27.09000015258789,18.367881774902344,4948600,BA
2003-04-11,27.09000015258789,27.100000381469727,25.700000762939453,26.469999313354492,17.94750213623047,4940600,BA
2003-04-14,26.479999542236328,27.25,26.350000381469727,27.25,18.476362228393555,3568800,BA
2003-04-15,26.899999618530273,27.290000915527344,26.549999237060547,27.290000915527344,18.503494262695312,4156200,BA
2003-04-16,27.360000610351562,27.459999084472656,26.559999465942383,26.639999389648438,18.062767028808594,3340000,BA
2003-04-17,26.639999389648438,26.719999313354492,26.030000686645508,26.649999618530273,18.06954574584961,4471300,BA
2003-04-21,26.649999618530273,27.110000610351562,26.649999618530273,26.780000686645508,18.157691955566406,3541400,BA
2003-04-22,26.600000381469727,27.809999465942383,26.59000015258789,27.799999237060547,18.849279403686523,6410800,BA
2003-04-23,28.0,28.65999984741211,27.649999618530273,28.139999389648438,19.07981300354004,9115300,BA
2003-04-24,27.940000534057617,28.440000534057617,27.520000457763672,27.6299991607666,18.73401641845703,5179200,BA
2003-04-25,27.829999923706055,27.850000381469727,27.15999984741211,27.190000534057617,18.435691833496094,3800600,BA
2003-04-28,26.729999542236328,27.459999084472656,26.489999771118164,27.3799991607666,18.564510345458984,5494500,BA
2003-04-29,27.3799991607666,27.84000015258789,27.3799991607666,27.760000228881836,18.822162628173828,4308500,BA
2003-04-30,27.399999618530273,27.6200008392334,27.229999542236328,27.280000686645508,18.49671173095703,5511900,BA
2003-05-01,27.170000076293945,27.299999237060547,27.0,27.110000610351562,18.381444931030273,3222300,BA
2003-05-02,27.549999237060547,28.770000457763672,27.489999771118164,28.6200008392334,19.4052677154541,5679400,BA
2003-05-05,28.1200008392334,28.389999389648438,27.450000762939453,27.6200008392334,18.727231979370117,7041100,BA
2003-05-06,27.5,28.260000228881836,27.399999618530273,28.139999389648438,19.07981300354004,5460100,BA
2003-05-07,28.139999389648438,28.969999313354492,28.010000228881836,28.3799991607666,19.24254608154297,4667700,BA
2003-05-08,28.0,28.40999984741211,27.940000534057617,28.139999389648438,19.07981300354004,2937400,BA
2003-05-09,28.549999237060547,29.100000381469727,28.299999237060547,29.100000381469727,19.730730056762695,4133600,BA
2003-05-12,28.899999618530273,29.979999542236328,28.829999923706055,29.81999969482422,20.218921661376953,5077900,BA
2003-05-13,29.780000686645508,29.780000686645508,29.290000915527344,29.549999237060547,20.035837173461914,3775600,BA
2003-05-14,29.700000762939453,29.829999923706055,29.1299991607666,29.489999771118164,20.110857009887695,3427600,BA
2003-05-15,29.549999237060547,30.25,29.5,30.15999984741211,20.567760467529297,4674300,BA
2003-05-16,30.350000381469727,30.760000228881836,30.100000381469727,30.420000076293945,20.745079040527344,5223000,BA
2003-05-19,30.049999237060547,30.059999465942383,28.950000762939453,29.06999969482422,19.824432373046875,4525600,BA
2003-05-20,29.170000076293945,29.25,28.6200008392334,28.93000030517578,19.728954315185547,3770300,BA
2003-05-21,28.799999237060547,29.299999237060547,28.549999237060547,28.799999237060547,19.640304565429688,3248700,BA
2003-05-22,28.799999237060547,29.25,28.760000228881836,29.100000381469727,19.844890594482422,2495900,BA
2003-05-23,29.020000457763672,30.610000610351562,28.760000228881836,29.989999771118164,20.45182991027832,5766800,BA
2003-05-27,29.989999771118164,30.0,29.40999984741211,29.899999618530273,20.390453338623047,4648200,BA
2003-05-28,29.950000762939453,30.649999618530273,29.899999618530273,30.3799991607666,20.717796325683594,4420500,BA
2003-05-29,30.389999389648438,30.860000610351562,29.809999465942383,29.950000762939453,20.424560546875,3599100,BA
2003-05-30,30.200000762939453,30.860000610351562,30.149999618530273,30.670000076293945,20.915569305419922,4221300,BA
2003-06-02,31.100000381469727,32.470001220703125,31.0,31.959999084472656,21.7952823638916,7347400,BA
2003-06-03,31.959999084472656,32.150001525878906,31.700000762939453,32.11000061035156,21.897579193115234,4382800,BA
