Date,Open,High,Low,Close,Adj Close,Volume,ticker
1990-07-02,16.8125,16.8125,16.71875,16.71875,3.991934299468994,1091200,BP
1990-07-03,16.9375,16.9375,16.875,16.90625,4.03670597076416,734400,BP
1990-07-05,16.90625,16.90625,16.84375,16.84375,4.021782875061035,303600,BP
1990-07-06,17.03125,17.125,17.03125,17.09375,4.0814738273620605,1272400,BP
1990-07-09,17.28125,17.3125,17.21875,17.21875,4.1113200187683105,548400,BP
1990-07-10,17.25,17.25,17.15625,17.15625,4.096396446228027,1030000,BP
1990-07-11,17.21875,17.34375,17.1875,17.34375,4.141167163848877,1370400,BP
1990-07-12,17.40625,17.9375,17.40625,17.90625,4.275475978851318,2082000,BP
1990-07-13,18.09375,18.1875,18.0,18.0,4.297858715057373,2350000,BP
1990-07-16,18.125,18.125,18.03125,18.03125,4.305321216583252,722800,BP
1990-07-17,18.0,18.0,17.875,17.90625,4.275475978851318,869600,BP
1990-07-18,17.90625,17.9375,17.78125,17.8125,4.253087997436523,532400,BP
1990-07-19,17.6875,17.96875,17.65625,17.96875,4.2903971672058105,1748800,BP
1990-07-20,18.0625,18.15625,18.0625,18.0625,4.312783241271973,816800,BP
1990-07-23,18.1875,18.1875,17.96875,18.0625,4.312783241271973,674400,BP
1990-07-24,18.3125,18.8125,18.3125,18.65625,4.454550266265869,2220800,BP
1990-07-25,18.65625,18.71875,18.4375,18.53125,4.424703598022461,851600,BP
1990-07-26,18.3125,18.375,18.28125,18.28125,4.365011692047119,499600,BP
1990-07-27,18.40625,18.4375,18.34375,18.375,4.3873982429504395,986800,BP
1990-07-30,18.34375,18.46875,18.28125,18.46875,4.409781455993652,1677200,BP
1990-07-31,18.53125,18.65625,18.46875,18.625,4.447091579437256,1160800,BP
1990-08-01,18.8125,18.96875,18.78125,18.9375,4.521708011627197,120400,BP
1990-08-02,20.125,20.15625,19.875,19.9375,4.760477066040039,4399600,BP
1990-08-03,19.96875,20.375,19.96875,20.25,4.83508825302124,3274400,BP
1990-08-06,20.4375,20.6875,20.40625,20.5,4.894783973693848,2558400,BP
1990-08-07,20.625,20.65625,20.21875,20.28125,4.84255313873291,2085200,BP
1990-08-08,20.375,20.4375,20.0625,20.15625,4.812707424163818,2834000,BP
1990-08-09,19.90625,20.03125,19.875,19.96875,4.767937660217285,1868800,BP
1990-08-10,20.09375,20.15625,20.03125,20.0625,4.790321350097656,794400,BP
1990-08-13,20.125,20.21875,20.125,20.21875,4.827629566192627,700800,BP
1990-08-14,20.25,20.5625,20.25,20.53125,4.902244567871094,630800,BP
1990-08-15,20.4375,20.5,20.40625,20.40625,4.872398853302002,332800,BP
1990-08-16,20.6875,21.0625,20.6875,21.0625,5.0290913581848145,1427200,BP
1990-08-17,21.5625,21.5625,21.4375,21.5,5.133552551269531,1308000,BP
1990-08-20,21.4375,21.46875,21.15625,21.21875,5.066401481628418,1698000,BP
1990-08-21,21.0,21.1875,20.96875,21.15625,5.0514750480651855,672400,BP
1990-08-22,21.09375,21.1875,21.03125,21.1875,5.0589375495910645,673600,BP
1990-08-23,20.875,21.0625,20.84375,21.0,5.014168739318848,824400,BP
1990-08-24,20.96875,20.96875,20.15625,20.28125,4.84255313873291,1423600,BP
1990-08-27,20.125,20.125,19.59375,19.75,4.774679660797119,1489600,BP
1990-08-28,20.0625,20.375,20.03125,20.375,4.925775527954102,535200,BP
1990-08-29,20.375,20.4375,20.1875,20.25,4.895557880401611,258800,BP
1990-08-30,20.25,20.3125,20.1875,20.1875,4.880446434020996,615600,BP
1990-08-31,20.34375,20.5625,20.34375,20.53125,4.963550090789795,325200,BP
1990-09-04,20.5625,20.71875,20.5625,20.71875,5.008882522583008,338400,BP
1990-09-05,20.90625,21.125,20.90625,21.125,5.107095241546631,499600,BP
1990-09-06,21.1875,21.21875,21.125,21.125,5.107095241546631,924000,BP
1990-09-07,20.90625,20.90625,20.75,20.78125,5.023989677429199,234000,BP
1990-09-10,20.40625,20.40625,20.25,20.40625,4.933330535888672,464000,BP
1990-09-11,20.28125,20.3125,20.25,20.3125,4.910667419433594,145200,BP
1990-09-12,20.59375,20.625,20.5625,20.59375,4.978661060333252,276800,BP
1990-09-13,20.5,20.5625,20.5,20.5625,4.971104621887207,237200,BP
1990-09-14,20.65625,20.6875,20.625,20.65625,4.993770122528076,516000,BP
1990-09-17,20.6875,20.90625,20.6875,20.90625,5.054210186004639,274800,BP
1990-09-18,20.96875,21.03125,20.9375,20.9375,5.061763763427734,370400,BP
1990-09-19,20.875,20.875,20.6875,20.71875,5.008882522583008,119600,BP
1990-09-20,20.8125,20.8125,20.53125,20.625,4.986217021942139,1084800,BP
1990-09-21,20.40625,20.46875,20.3125,20.375,4.925775527954102,845200,BP
1990-09-24,20.5,20.5625,20.28125,20.34375,4.918225288391113,1168800,BP
1990-09-25,20.40625,20.40625,20.0,20.0,4.83512020111084,529600,BP
1990-09-26,19.5625,19.65625,19.5,19.5625,4.729351997375488,808400,BP
1990-09-27,19.59375,19.59375,19.34375,19.40625,4.691578388214111,530400,BP
1990-09-28,19.1875,19.34375,19.0625,19.3125,4.668909072875977,415600,BP
1990-10-01,19.5625,19.625,19.4375,19.4375,4.699131965637207,545600,BP
1990-10-02,19.5625,19.5625,19.34375,19.375,4.684021949768066,995200,BP
1990-10-03,19.4375,19.78125,19.4375,19.78125,4.7822346687316895,226400,BP
1990-10-04,20.09375,20.125,20.0625,20.0625,4.850226879119873,240800,BP
1990-10-05,19.96875,20.75,19.875,20.65625,4.993770122528076,1096400,BP
1990-10-08,21.125,21.125,20.90625,20.9375,5.061763763427734,1752400,BP
1990-10-09,21.0625,21.09375,20.96875,20.96875,5.069318771362305,1420000,BP
1990-10-10,21.0625,21.0625,20.78125,20.78125,5.023989677429199,2710000,BP
1990-10-11,20.8125,20.8125,20.59375,20.6875,5.001328945159912,1428000,BP
1990-10-12,20.5625,20.59375,20.34375,20.34375,4.918225288391113,1079200,BP
1990-10-15,20.15625,20.15625,19.90625,19.96875,4.827564239501953,510800,BP
1990-10-16,19.84375,19.90625,19.71875,19.78125,4.7822346687316895,423600,BP
1990-10-17,19.75,19.875,19.71875,19.8125,4.789788722991943,649600,BP
1990-10-18,19.78125,19.875,19.6875,19.875,4.804900646209717,844000,BP
1990-10-19,19.8125,19.8125,19.6875,19.71875,4.767125606536865,410800,BP
1990-10-22,19.625,19.625,19.46875,19.46875,4.706686019897461,209200,BP
1990-10-23,19.65625,19.71875,19.5625,19.59375,4.736905574798584,509200,BP
1990-10-24,19.59375,19.8125,19.59375,19.78125,4.7822346687316895,160400,BP
1990-10-25,19.875,19.9375,19.8125,19.8125,4.789788722991943,350800,BP
1990-10-26,19.875,19.875,19.75,19.75,4.774679660797119,189600,BP
1990-10-29,19.75,19.78125,19.65625,19.6875,4.759571075439453,158400,BP
1990-10-30,19.5,19.53125,19.46875,19.5,4.714239597320557,378400,BP
1990-10-31,19.5,19.5,19.34375,19.375,4.684021949768066,254000,BP
1990-11-01,19.3125,19.5,19.3125,19.34375,4.676468372344971,294000,BP
1990-11-02,19.46875,19.53125,19.46875,19.53125,4.721796989440918,75200,BP
1990-11-05,19.78125,20.0,19.75,20.0,4.83512020111084,480000,BP
1990-11-06,19.96875,19.96875,19.84375,19.875,4.804900646209717,295200,BP
1990-11-07,19.875,19.9375,19.84375,19.84375,4.797345161437988,80400,BP
1990-11-08,19.625,19.625,19.5625,19.625,4.744462013244629,102000,BP
1990-11-09,19.6875,19.875,19.6875,19.84375,4.797345161437988,287600,BP
1990-11-12,19.71875,19.71875,19.625,19.6875,4.759571075439453,826400,BP
1990-11-13,19.6875,19.6875,19.5,19.53125,4.721796989440918,136400,BP
1990-11-14,19.3125,19.34375,19.28125,19.28125,4.661359786987305,467200,BP
1990-11-15,19.28125,19.28125,19.0625,19.09375,4.616025924682617,1046400,BP
1990-11-16,19.09375,19.125,19.03125,19.09375,4.616025924682617,575600,BP
1990-11-19,19.21875,19.375,19.21875,19.375,4.684021949768066,540800,BP
1990-11-20,19.5625,19.625,19.375,19.40625,4.691578388214111,1064400,BP
1990-11-21,19.625,19.8125,19.59375,19.625,4.744462013244629,1248800,BP
1990-11-23,19.84375,19.9375,19.84375,19.90625,4.812453746795654,250400,BP
1990-11-26,19.875,19.96875,19.84375,19.90625,4.877510070800781,246400,BP
1990-11-27,20.21875,20.4375,20.15625,20.4375,5.00767707824707,1708000,BP
1990-11-28,20.25,20.25,20.0625,20.0625,4.915793418884277,589200,BP
1990-11-29,20.125,20.1875,20.0,20.0,4.9004807472229,209600,BP
1990-11-30,20.0625,20.125,20.03125,20.0625,4.915793418884277,454800,BP
1990-12-03,19.875,19.90625,19.78125,19.8125,4.854535102844238,444800,BP
1990-12-04,19.75,19.75,19.65625,19.65625,4.816250801086426,135200,BP
1990-12-05,19.59375,19.59375,19.3125,19.34375,4.739681720733643,381600,BP
1990-12-06,19.28125,19.28125,19.09375,19.15625,4.6937432289123535,1394800,BP
1990-12-07,19.3125,19.3125,19.21875,19.21875,4.709053993225098,324800,BP
1990-12-10,19.15625,19.15625,18.90625,18.9375,4.640143394470215,287200,BP
1990-12-11,18.75,18.75,18.625,18.625,4.563567638397217,561200,BP
1990-12-12,18.65625,18.65625,18.4375,18.5625,4.548256874084473,882000,BP
1990-12-13,18.5,18.6875,18.46875,18.6875,4.578886032104492,467200,BP
1990-12-14,18.6875,18.84375,18.6875,18.71875,4.586544036865234,478800,BP
1990-12-17,18.71875,18.8125,18.71875,18.8125,4.60951042175293,281600,BP
1990-12-18,19.125,19.28125,19.0625,19.28125,4.724368095397949,602400,BP
1990-12-19,19.28125,19.28125,19.25,19.25,4.716709136962891,99200,BP
1990-12-20,19.03125,19.09375,18.96875,19.0,4.655456066131592,423200,BP
1990-12-21,18.96875,19.0,18.875,18.9375,4.640143394470215,227600,BP
1990-12-24,18.90625,18.9375,18.90625,18.90625,4.63248348236084,14800,BP
1990-12-26,18.9375,19.1875,18.9375,19.15625,4.6937432289123535,130800,BP
1990-12-27,19.125,19.25,19.125,19.1875,4.70139741897583,201200,BP
1990-12-28,19.21875,19.25,19.21875,19.25,4.716709136962891,242800,BP
1990-02-01,9.52895736694336,9.814826011657715,9.481311798095703,9.767181396484375,3.4282703399658203,2304554,COP
1990-02-02,9.767181396484375,9.910115242004395,9.719535827636719,9.767181396484375,3.4282703399658203,2545399,COP
1990-02-05,9.719535827636719,9.862469673156738,9.624246597290039,9.767181396484375,3.4282703399658203,2018846,COP
1990-02-06,9.814826011657715,9.910115242004395,9.767181396484375,9.862469673156738,3.4617183208465576,3061195,COP
1990-02-07,9.767181396484375,9.957759857177734,9.719535827636719,9.957759857177734,3.495163917541504,3877129,COP
1990-02-08,9.957759857177734,10.243629455566406,9.957759857177734,10.100693702697754,3.5453319549560547,6152825,COP
1990-02-09,10.14833927154541,10.291274070739746,10.100693702697754,10.14833927154541,3.5620574951171875,2905879,COP
1990-02-12,10.14833927154541,10.19598388671875,10.05305004119873,10.14833927154541,3.5620574951171875,2782046,COP
1990-02-13,10.14833927154541,10.19598388671875,9.910115242004395,10.19598388671875,3.5787808895111084,2251296,COP
1990-02-14,10.14833927154541,10.19598388671875,10.00540542602539,10.05305004119873,3.528609037399292,1508035,COP
1990-02-15,10.100693702697754,10.243629455566406,10.05305004119873,10.14833927154541,3.5620574951171875,2380376,COP
1990-02-16,10.19598388671875,10.19598388671875,10.100693702697754,10.100693702697754,3.5453319549560547,1605895,COP
1990-02-20,10.05305004119873,10.05305004119873,9.910115242004395,9.957759857177734,3.495163917541504,1340388,COP
1990-02-21,9.862469673156738,9.957759857177734,9.814826011657715,9.862469673156738,3.4617183208465576,1519054,COP
1990-02-22,9.910115242004395,9.957759857177734,9.814826011657715,9.910115242004395,3.47843861579895,1093771,COP
1990-02-23,9.719535827636719,9.814826011657715,9.671891212463379,9.719535827636719,3.4115474224090576,1300510,COP
1990-02-26,9.767181396484375,9.767181396484375,9.5766019821167,9.767181396484375,3.4282703399658203,1631868,COP
1990-02-27,9.719535827636719,9.767181396484375,9.671891212463379,9.719535827636719,3.4115474224090576,746671,COP
1990-02-28,9.719535827636719,9.767181396484375,9.671891212463379,9.719535827636719,3.4115474224090576,1712937,COP
1990-03-01,9.719535827636719,9.910115242004395,9.671891212463379,9.719535827636719,3.4115474224090576,2538316,COP
1990-03-02,9.671891212463379,9.910115242004395,9.671891212463379,9.910115242004395,3.47843861579895,4462975,COP
1990-03-05,9.910115242004395,9.957759857177734,9.814826011657715,9.862469673156738,3.4617183208465576,2283566,COP
1990-03-06,9.910115242004395,10.00540542602539,9.862469673156738,10.00540542602539,3.511885404586792,2021732,COP
1990-03-07,10.05305004119873,10.100693702697754,10.00540542602539,10.05305004119873,3.528609037399292,2559304,COP
1990-03-08,10.05305004119873,10.05305004119873,9.957759857177734,10.05305004119873,3.528609037399292,1663351,COP
1990-03-09,10.00540542602539,10.00540542602539,9.767181396484375,9.767181396484375,3.4282703399658203,1436674,COP
1990-03-12,9.767181396484375,9.862469673156738,9.719535827636719,9.814826011657715,3.444993019104004,483264,COP
1990-03-13,9.814826011657715,9.814826011657715,9.671891212463379,9.719535827636719,3.4115474224090576,953934,COP
1990-03-14,9.767181396484375,9.862469673156738,9.719535827636719,9.814826011657715,3.444993019104004,1337240,COP
1990-03-15,9.910115242004395,9.910115242004395,9.767181396484375,9.814826011657715,3.444993019104004,1031855,COP
1990-03-16,9.910115242004395,9.910115242004395,9.719535827636719,9.767181396484375,3.4282703399658203,2837142,COP
1990-03-19,9.719535827636719,9.719535827636719,9.433667182922363,9.624246597290039,3.378101110458374,2688647,COP
1990-03-20,9.624246597290039,9.767181396484375,9.5766019821167,9.671891212463379,3.3948240280151367,1532434,COP
1990-03-21,9.671891212463379,9.814826011657715,9.624246597290039,9.719535827636719,3.4115474224090576,1110562,COP
1990-03-22,9.52895736694336,9.624246597290039,9.433667182922363,9.433667182922363,3.311206340789795,1393647,COP
1990-03-23,9.52895736694336,9.624246597290039,9.481311798095703,9.624246597290039,3.378101110458374,672686,COP
1990-03-26,9.719535827636719,9.767181396484375,9.671891212463379,9.671891212463379,3.3948240280151367,1171167,COP
1990-03-27,9.719535827636719,9.814826011657715,9.671891212463379,9.814826011657715,3.444993019104004,955509,COP
1990-03-28,9.814826011657715,9.910115242004395,9.767181396484375,9.814826011657715,3.444993019104004,1295525,COP
1990-03-29,9.767181396484375,9.862469673156738,9.767181396484375,9.814826011657715,3.444993019104004,661405,COP
1990-03-30,9.814826011657715,10.00540542602539,9.814826011657715,9.910115242004395,3.47843861579895,1535583,COP
1990-04-02,9.862469673156738,10.05305004119873,9.814826011657715,10.05305004119873,3.528609037399292,1834409,COP
1990-04-03,10.100693702697754,10.243629455566406,10.100693702697754,10.14833927154541,3.5620574951171875,2041409,COP
1990-04-04,10.19598388671875,10.19598388671875,9.814826011657715,9.862469673156738,3.4617183208465576,1516955,COP
1990-04-05,9.957759857177734,10.00540542602539,9.862469673156738,9.862469673156738,3.4617183208465576,704694,COP
1990-04-06,9.862469673156738,9.910115242004395,9.814826011657715,9.814826011657715,3.444993019104004,569317,COP
1990-04-09,9.862469673156738,9.957759857177734,9.814826011657715,9.862469673156738,3.4617183208465576,637530,COP
1990-04-10,9.910115242004395,9.957759857177734,9.814826011657715,9.862469673156738,3.4617183208465576,776056,COP
1990-04-11,9.814826011657715,9.814826011657715,9.481311798095703,9.671891212463379,3.3948240280151367,2769978,COP
1990-04-12,9.671891212463379,9.862469673156738,9.671891212463379,9.814826011657715,3.444993019104004,987254,COP
1990-04-16,9.862469673156738,9.862469673156738,9.671891212463379,9.671891212463379,3.3948240280151367,736702,COP
1990-04-17,9.5766019821167,9.767181396484375,9.52895736694336,9.671891212463379,3.3948240280151367,996174,COP
1990-04-18,9.719535827636719,9.719535827636719,9.5766019821167,9.624246597290039,3.378101110458374,884934,COP
1990-04-19,9.5766019821167,9.671891212463379,9.433667182922363,9.433667182922363,3.311206340789795,1004570,COP
1990-04-20,9.433667182922363,9.481311798095703,9.338377952575684,9.386022567749023,3.2944846153259277,1527449,COP
1990-04-23,9.290733337402344,9.338377952575684,9.195443153381348,9.290733337402344,3.261038303375244,1198977,COP
1990-04-24,9.338377952575684,9.52895736694336,9.290733337402344,9.386022567749023,3.2944846153259277,716238,COP
1990-04-25,9.433667182922363,9.814826011657715,9.386022567749023,9.433667182922363,3.311206340789795,1007980,COP
1990-04-26,9.481311798095703,9.5766019821167,9.433667182922363,9.52895736694336,3.3446543216705322,1040513,COP
1990-04-27,9.52895736694336,9.671891212463379,9.433667182922363,9.481311798095703,3.3279306888580322,1451366,COP
1990-04-30,9.290733337402344,9.52895736694336,9.052509307861328,9.481311798095703,3.3617167472839355,831413,COP
1990-05-01,9.481311798095703,9.671891212463379,9.481311798095703,9.624246597290039,3.4123966693878174,1050745,COP
1990-05-02,9.624246597290039,9.671891212463379,9.624246597290039,9.671891212463379,3.4292895793914795,633595,COP
1990-05-03,9.719535827636719,9.814826011657715,9.671891212463379,9.671891212463379,3.4292895793914795,1187433,COP
1990-05-04,9.767181396484375,9.814826011657715,9.671891212463379,9.767181396484375,3.4630746841430664,971512,COP
1990-05-07,9.671891212463379,9.910115242004395,9.671891212463379,9.862469673156738,3.4968619346618652,1145981,COP
1990-05-08,9.910115242004395,10.00540542602539,9.862469673156738,9.957759857177734,3.5306472778320312,3752772,COP
1990-05-09,9.862469673156738,10.00540542602539,9.862469673156738,9.957759857177734,3.5306472778320312,3244846,COP
1990-05-10,9.957759857177734,10.19598388671875,9.957759857177734,10.14833927154541,3.598221778869629,2797001,COP
1990-05-11,10.19598388671875,10.386563301086426,10.19598388671875,10.33891773223877,3.6657931804656982,2680251,COP
1990-05-14,10.386563301086426,10.624787330627441,10.33891773223877,10.386563301086426,3.6826844215393066,2617548,COP
1990-05-15,10.386563301086426,10.624787330627441,10.386563301086426,10.529497146606445,3.733363151550293,2254969,COP
1990-05-16,10.481852531433105,10.577141761779785,10.243629455566406,10.386563301086426,3.6826844215393066,1820241,COP
1990-05-17,10.386563301086426,10.481852531433105,10.33891773223877,10.33891773223877,3.6657931804656982,1153327,COP
1990-05-18,10.33891773223877,10.386563301086426,10.243629455566406,10.33891773223877,3.6657931804656982,904873,COP
1990-05-21,10.291274070739746,10.386563301086426,10.243629455566406,10.291274070739746,3.648897886276245,776318,COP
1990-05-22,10.386563301086426,10.529497146606445,10.33891773223877,10.33891773223877,3.6657931804656982,1349046,COP
1990-05-23,10.291274070739746,10.291274070739746,10.14833927154541,10.243629455566406,3.6320064067840576,1090098,COP
1990-05-24,10.19598388671875,10.243629455566406,10.05305004119873,10.100693702697754,3.5813252925872803,1112136,COP
1990-05-25,10.05305004119873,10.100693702697754,9.957759857177734,10.05305004119873,3.5644326210021973,403769,COP
1990-05-29,10.05305004119873,10.291274070739746,10.00540542602539,10.291274070739746,3.648897886276245,908546,COP
1990-05-30,10.291274070739746,10.33891773223877,10.05305004119873,10.05305004119873,3.5644326210021973,1527974,COP
1990-05-31,10.05305004119873,10.291274070739746,10.05305004119873,10.243629455566406,3.6320064067840576,1305757,COP
1990-06-01,10.291274070739746,10.291274070739746,10.100693702697754,10.100693702697754,3.5813252925872803,1355605,COP
1990-06-04,10.14833927154541,10.243629455566406,10.05305004119873,10.19598388671875,3.6151132583618164,726732,COP
1990-06-05,10.33891773223877,10.33891773223877,10.100693702697754,10.19598388671875,3.6151132583618164,1597761,COP
1990-06-06,10.14833927154541,10.14833927154541,9.862469673156738,10.00540542602539,3.5475387573242188,1060714,COP
1990-06-07,10.05305004119873,10.19598388671875,10.05305004119873,10.19598388671875,3.6151132583618164,747721,COP
1990-06-08,10.14833927154541,10.19598388671875,9.910115242004395,9.957759857177734,3.5306472778320312,822755,COP
1990-06-11,9.957759857177734,10.14833927154541,9.910115242004395,10.14833927154541,3.598221778869629,1072258,COP
1990-06-12,10.100693702697754,10.14833927154541,10.00540542602539,10.100693702697754,3.5813252925872803,882573,COP
1990-06-13,10.100693702697754,10.19598388671875,10.05305004119873,10.100693702697754,3.5813252925872803,906185,COP
1990-06-14,10.00540542602539,10.05305004119873,10.00540542602539,10.05305004119873,3.5644326210021973,585584,COP
1990-06-15,9.910115242004395,10.05305004119873,9.862469673156738,9.862469673156738,3.4968619346618652,1886618,COP
1990-06-18,9.814826011657715,9.862469673156738,9.671891212463379,9.767181396484375,3.4630746841430664,1323859,COP
1990-06-19,9.719535827636719,9.767181396484375,9.671891212463379,9.719535827636719,3.446183204650879,588207,COP
1990-06-20,9.767181396484375,9.862469673156738,9.5766019821167,9.862469673156738,3.4968619346618652,735390,COP
1990-06-21,9.862469673156738,9.910115242004395,9.624246597290039,9.671891212463379,3.4292895793914795,901725,COP
1990-06-22,9.719535827636719,9.767181396484375,9.52895736694336,9.52895736694336,3.378610134124756,967315,COP
1990-06-25,9.5766019821167,9.624246597290039,9.386022567749023,9.481311798095703,3.3617167472839355,969938,COP
1990-06-26,9.52895736694336,9.767181396484375,9.52895736694336,9.719535827636719,3.446183204650879,910908,COP
1990-06-27,9.814826011657715,10.05305004119873,9.814826011657715,10.00540542602539,3.5475387573242188,2259429,COP
1990-06-28,10.00540542602539,10.05305004119873,9.862469673156738,9.957759857177734,3.5306472778320312,1950633,COP
1990-06-29,9.910115242004395,9.957759857177734,9.767181396484375,9.814826011657715,3.4799678325653076,1031068,COP
1990-07-02,9.814826011657715,9.910115242004395,9.767181396484375,9.910115242004395,3.5137531757354736,958919,COP
1990-07-03,9.910115242004395,10.100693702697754,9.910115242004395,10.05305004119873,3.5644326210021973,755592,COP
1990-07-05,10.100693702697754,10.14833927154541,9.814826011657715,9.910115242004395,3.5137531757354736,1403354,COP
1990-07-06,9.862469673156738,10.05305004119873,9.814826011657715,9.957759857177734,3.5306472778320312,579025,COP
1990-07-09,10.00540542602539,10.00540542602539,9.767181396484375,9.814826011657715,3.4799678325653076,394849,COP
1990-07-10,9.862469673156738,9.957759857177734,9.767181396484375,9.910115242004395,3.5137531757354736,962592,COP
1990-07-11,9.910115242004395,10.33891773223877,9.910115242004395,10.33891773223877,3.6657931804656982,2120904,COP
1990-07-12,10.33891773223877,10.624787330627441,10.33891773223877,10.624787330627441,3.76715087890625,2252608,COP
1990-07-13,10.672431945800781,10.958300590515137,10.624787330627441,10.720076560974121,3.8009350299835205,2961499,COP
1990-07-16,10.8153657913208,10.910655975341797,10.767721176147461,10.863011360168457,3.8516147136688232,1683028,COP
1990-07-17,10.8153657913208,10.958300590515137,10.767721176147461,10.767721176147461,3.8178293704986572,1653381,COP
1990-07-18,10.767721176147461,10.767721176147461,10.481852531433105,10.481852531433105,3.7164692878723145,1028444,COP
1990-07-19,10.529497146606445,10.958300590515137,10.434207916259766,10.958300590515137,3.8854024410247803,1256958,COP
1990-07-20,10.958300590515137,11.005945205688477,10.8153657913208,10.8153657913208,3.8347203731536865,966003,COP
1990-07-23,10.8153657913208,10.863011360168457,10.481852531433105,10.720076560974121,3.8009350299835205,1826800,COP
1990-07-24,10.910655975341797,11.053589820861816,10.863011360168457,10.958300590515137,3.8854024410247803,2121166,COP
1990-07-25,11.005945205688477,11.005945205688477,10.863011360168457,10.863011360168457,3.8516147136688232,1336977,COP
1990-07-26,10.8153657913208,10.863011360168457,10.577141761779785,10.672431945800781,3.7840447425842285,1708477,COP
1990-07-27,10.720076560974121,10.863011360168457,10.624787330627441,10.624787330627441,3.76715087890625,1989200,COP
1990-07-30,10.529497146606445,10.8153657913208,10.481852531433105,10.767721176147461,3.8523800373077393,1475503,COP
1990-07-31,10.8153657913208,11.101235389709473,10.767721176147461,11.005945205688477,3.9376096725463867,1618488,COP
1990-08-01,11.005945205688477,11.053589820861816,10.8153657913208,10.958300590515137,3.9205644130706787,1757275,COP
1990-08-02,11.625328063964844,11.625328063964844,11.101235389709473,11.291813850402832,4.039881706237793,8446360,COP
1990-08-03,11.577683448791504,11.672971725463867,11.101235389709473,11.101235389709473,3.9716999530792236,6077003,COP
1990-08-06,11.577683448791504,11.863551139831543,11.530037879943848,11.815906524658203,4.227389812469482,5514769,COP
1990-08-07,11.768261909484863,11.768261909484863,11.387104034423828,11.625328063964844,4.159206867218018,3357660,COP
1990-08-08,11.339459419250488,11.387104034423828,10.958300590515137,11.101235389709473,3.9716999530792236,2311900,COP
1990-08-09,11.005945205688477,11.101235389709473,10.863011360168457,10.910655975341797,3.9035167694091797,2454886,COP
1990-08-10,11.005945205688477,11.339459419250488,11.005945205688477,11.244169235229492,4.022838592529297,2252608,COP
1990-08-13,11.148880004882812,11.148880004882812,10.958300590515137,11.005945205688477,3.9376096725463867,1077505,COP
1990-08-14,11.053589820861816,11.101235389709473,10.958300590515137,11.005945205688477,3.9376096725463867,1447430,COP
1990-08-15,10.863011360168457,11.005945205688477,10.8153657913208,10.863011360168457,3.886472225189209,1124992,COP
1990-08-16,11.053589820861816,11.196523666381836,10.958300590515137,11.101235389709473,3.9716999530792236,1766458,COP
1990-08-17,11.101235389709473,11.339459419250488,11.101235389709473,11.196523666381836,4.005794525146484,2581080,COP
1990-08-20,11.196523666381836,11.291813850402832,11.148880004882812,11.291813850402832,4.039881706237793,1413324,COP
1990-08-21,11.244169235229492,11.339459419250488,10.863011360168457,10.863011360168457,3.886472225189209,1177201,COP
1990-08-22,10.910655975341797,11.053589820861816,10.8153657913208,10.958300590515137,3.9205644130706787,1600123,COP
1990-08-23,10.529497146606445,10.863011360168457,10.434207916259766,10.481852531433105,3.750103235244751,1754127,COP
1990-08-24,10.624787330627441,10.672431945800781,10.243629455566406,10.481852531433105,3.750103235244751,1881108,COP
1990-08-27,10.624787330627441,10.672431945800781,10.33891773223877,10.434207916259766,3.733058214187622,928748,COP
1990-08-28,10.386563301086426,10.672431945800781,10.291274070739746,10.624787330627441,3.801243305206299,1200813,COP
1990-08-29,10.529497146606445,10.672431945800781,10.529497146606445,10.577141761779785,3.7841978073120117,823542,COP
1990-08-30,10.577141761779785,10.624787330627441,10.481852531433105,10.577141761779785,3.7841978073120117,729356,COP
1990-08-31,10.577141761779785,10.8153657913208,10.577141761779785,10.8153657913208,3.8694252967834473,1203962,COP
1990-09-04,10.720076560974121,10.863011360168457,10.672431945800781,10.720076560974121,3.8353335857391357,1033429,COP
1990-09-05,10.720076560974121,10.958300590515137,10.624787330627441,10.958300590515137,3.9205644130706787,1958242,COP
1990-09-06,11.053589820861816,11.196523666381836,10.958300590515137,11.053589820861816,3.9546568393707275,2495814,COP
1990-09-07,11.005945205688477,11.053589820861816,10.958300590515137,11.005945205688477,3.9376096725463867,701808,COP
1990-09-10,11.005945205688477,11.005945205688477,10.767721176147461,10.8153657913208,3.8694252967834473,887558,COP
1990-09-11,10.863011360168457,10.863011360168457,10.577141761779785,10.577141761779785,3.7841978073120117,754805,COP
1990-09-12,10.672431945800781,10.8153657913208,10.481852531433105,10.767721176147461,3.8523800373077393,1466582,COP
1990-09-13,10.8153657913208,11.005945205688477,10.720076560974121,10.863011360168457,3.886472225189209,1043923,COP
1990-09-14,10.863011360168457,11.005945205688477,10.8153657913208,10.958300590515137,3.9205644130706787,853714,COP
1990-09-17,11.005945205688477,11.244169235229492,10.910655975341797,11.148880004882812,3.988745927810669,2211680,COP
1990-09-18,11.148880004882812,11.196523666381836,11.053589820861816,11.196523666381836,4.005794525146484,1103741,COP
1990-09-19,11.148880004882812,11.196523666381836,11.101235389709473,11.148880004882812,3.988745927810669,786288,COP
1990-09-20,11.053589820861816,11.196523666381836,11.005945205688477,11.005945205688477,3.9376096725463867,891231,COP
1990-09-21,11.005945205688477,11.101235389709473,10.720076560974121,11.005945205688477,3.9376096725463867,1744157,COP
1990-09-24,11.005945205688477,11.148880004882812,10.958300590515137,11.005945205688477,3.9376096725463867,896740,COP
